episode,episode_loss
4832,1.0163856299718221
4833,0.9945526482822659
4834,0.9980198409324302
4835,0.9977416276798419
4836,0.9948100153605143
4837,0.9884813537829602
4838,0.9822352279316295
4839,0.9702531148309577
4840,0.959635427752078
4841,0.9924150327077279
4842,0.9706858709746716
4843,0.9763596983683878
4844,0.9524677447650743
4845,0.9546235117473101
4846,0.9673059371913352
4847,0.9673395038358535
4848,0.9484346649226021
4849,1.0859378113478118
4850,1.1160870163529009
4851,1.080869926625751
4852,1.0160294841121695
4853,1.0452094118749728
4854,1.0374926884225972
4855,1.0303713207443554
4856,1.0298535376787186
4857,1.0298467740317843
4858,0.9992538468846585
4859,0.9796420896553811
4860,0.9512872352202734
4861,0.9850305895198066
4862,1.0428706575785913
4863,0.9947044270379203
4864,0.9761861181536386
4865,0.9584925230705377
4866,0.959119953550734
4867,1.0310275206963222
4868,0.9891714940213749
4869,0.9649584041191981
4870,0.9789004296359449
4871,0.962312996255904
4872,0.9584285636441876
4873,0.9347377862685766
4874,0.9493234314035754
4875,0.9622712706526121
4876,0.9468191891274553
4877,0.943237004368942
4878,0.9537057108904055
4879,0.928368089646101
4880,1.048672892700607
4881,1.0679822272201727
4882,1.0196659099728687
4883,1.0179648232786622
4884,1.0170108526945114
4885,0.9880999170190139
4886,1.035815558085839
4887,1.0066496138460934
4888,0.9599682058498358
4889,0.9627143836790516
4890,0.9826247469424134
4891,0.9903502797258311
4892,0.96242086639652
4893,0.9695800278419838
4894,0.9555426217590176
4895,0.939080587879489
4896,0.9486062346285234
4897,0.9475952822544853
4898,0.9054960794746876
4899,0.9478131619262836
4900,0.9163679917504016
4901,0.9551056414691325
4902,0.9296291248156474
4903,0.9549988314388244
4904,0.9285295621127818
4905,0.9215058655965895
4906,0.9432597458362579
4907,0.8835927003579174
4908,0.9049900848614542
4909,0.9061478557008685
4910,0.903000546571536
4911,0.8957531365064474
4912,0.9172770695966334
4913,0.8866304956361127
4914,0.9020300141696272
4915,0.8904945757804494
4916,0.8805087746772091
4917,0.8952173848068736
4918,0.9065627753734589
4919,1.0503499076366425
4920,1.0656600735763804
4921,1.058699794113636
4922,1.0248165860042706
4923,1.0223663135742147
4924,1.0452688936900376
4925,1.0157068039324417
4926,1.0285975869394774
4927,0.9748594233017863
4928,1.010011060935695
4929,0.956413268677296
4930,0.9866492803988418
4931,0.9633306238859419
4932,0.9955398887395859
4933,0.9309613745418384
4934,0.9458759119489798
4935,0.9544271722346723
4936,0.9267672319730668
4937,0.9435557056401985
4938,0.9264925394739424
4939,0.9593746578868698
4940,0.8996337978849829
4941,0.917122618745013
4942,0.9194638894897111
4943,0.9201962752804083
4944,0.8952914498746395
4945,0.9069357311516477
4946,0.9035288694293
4947,0.8942211702868745
4948,0.8862233234869017
4949,0.9046545910619502
4950,0.9131260399023692
4951,0.8850929568375437
4952,0.8939868447681268
4953,0.9534681835356921
4954,1.0726268538197532
4955,1.0357078745928001
4956,1.01530152419582
4957,0.9716794616594089
4958,0.9789817413664722
4959,0.9615031776615677
4960,0.9619524057975597
4961,0.9458907126311229
4962,0.9314751876911647
4963,0.9532897644572788
4964,0.9422480954325257
4965,0.9079984596797398
4966,0.9394274205643667
4967,0.9223747338567462
4968,0.9274159035346171
4969,0.8971044768889745
4970,0.9096248187612759
4971,0.9257646847569772
4972,0.9226685150534706
4973,0.9136585151790676
4974,0.8378866606702408
4975,0.9026477736862082
4976,0.9016007781028748
4977,0.8851191211611994
4978,0.8942134107152621
4979,0.9349244038263956
4980,0.9235494813919067
4981,0.9172227734635616
4982,0.8894545708672476
4983,0.9273269485920034
4984,0.9004058191585823
4985,0.9023273451707253
4986,0.8871815398807439
4987,0.9155834092427109
4988,0.9393307066431232
4989,1.0631781127373081
4990,1.0182310429634038
4991,0.9744802203806326
4992,0.968346128288988
4993,0.9680827637513478
4994,0.9309656166970127
4995,1.007405590003645
4996,0.9308709806049025
4997,0.9306485176271533
4998,0.9432627695482134
4999,0.9071744776100193
5000,0.9131067924728844
